id,price
154561,5690978.225990396
154562,2220500.6759068975
154563,16428996.71233215
154564,6061770.767514486
154565,2567336.6886824053
154566,2466140.461247635
154567,4921703.446383676
154568,2793584.843597646
154569,11021215.171481129
154570,4172830.1265947237
154571,6585484.407178645
154572,2550870.4027055353
154573,3875856.7771343393
154574,6762756.557015174
154575,5833325.899499992
154576,2150019.8776980084
154577,8906218.124450056
154578,3177961.085715873
154579,6087571.712818173
154580,5440778.319926159
154581,6079959.171673233
154582,9635094.475678522
154583,2463033.765349896
154584,4049561.849235812
154585,9519380.471074425
154586,6666263.735859752
154587,3411130.274387542
154588,8274627.452233233
154589,2490011.1981894253
154590,2772453.3540534875
154591,5475656.52067883
154592,4121932.9474571813
154593,3782317.4624368288
154594,2513163.308211245
154595,5281326.532007169
154596,3340011.1888470445
154597,3303946.045071781
154598,4757315.202150965
154599,2109492.477418414
154600,9279341.396402879
154601,4352613.0344249215
154602,2564898.6971559627
154603,3299511.5214282465
154604,1670363.3493916276
154605,5791228.651552225
154606,3632871.943934506
154607,2485818.556668212
154608,7925216.089811388
154609,5401261.914001411
154610,2678598.2538144765
154611,2273297.4901091517
154612,4567888.955246347
154613,4740557.367982373
154614,2331996.982178798
154615,6651813.71456095
154616,3982323.725428663
154617,9784408.710252589
154618,11184629.45604286
154619,2653911.593358229
154620,4495899.438290572
154621,7984210.666176579
154622,3707842.319854168
154623,6320689.7709641345
154624,5136227.390134248
154625,4019946.793009541
154626,5120557.125598937
154627,5439762.926350744
154628,6934093.89419462
154629,3546161.7796717435
154630,13779122.085449968
154631,3414661.503828557
154632,1757668.2333942708
154633,2530881.7359401984
154634,5978481.63714821
154635,2440055.346651945
154636,4220707.91495978
154637,5326095.547274647
154638,2641435.6211606497
154639,4394482.722764167
154640,7909830.346169664
154641,4575839.729227856
154642,5518737.975675957
154643,8284206.096560421
154644,1592411.1153054405
154645,5147535.948736536
154646,3151066.5215271655
154647,6341575.852583117
154648,5007399.169227314
154649,3455693.408562244
154650,6765899.176068389
154651,6613762.813735495
154652,1517955.1265346948
154653,4301564.521272785
154654,5035021.393465354
154655,5122694.485660618
154656,3093694.339928897
154657,4205027.226954221
154658,2252102.3027870893
154659,6469182.222764913
154660,4297424.549374004
154661,4789258.487246405
154662,7077082.331692797
154663,3495486.647520202
154664,4477589.981730756
154665,1780050.5121645
154666,2204434.534073627
154667,4783687.546406927
154668,8328997.567355594
154669,11889500.711498808
154670,4460259.844977132
154671,5793602.552135386
154672,4855255.466226493
154673,1264828.984816804
154674,4147542.701602334
154675,4129397.579762435
154676,3114432.5790175507
154677,3591739.19583094
154678,4163553.016794768
154679,2722146.7933296035
154680,4295886.892986523
154681,3229680.83870773
154682,2730084.793504594
154683,3240084.662083701
154684,5161512.91850035
154685,10952760.489669148
154686,3790321.3268701723
154687,12433484.82552081
154688,2464413.0873327614
154689,12600316.48974099
154690,3689578.984297069
154691,4240967.541063341
154692,2388954.473399534
154693,3596842.887288261
154694,8396058.262435228
154695,2217383.0748343915
154696,3728441.1849590084
154697,4018416.380149288
154698,2222154.64413975
154699,5299820.618940225
154700,5872405.909472836
154701,6082714.903968296
154702,2632429.439614567
154703,4141731.3411201304
154704,4441508.229647507
154705,2833596.989185712
154706,4731694.805966856
154707,11971950.06221157
154708,2007425.924488918
154709,4968899.461434154
154710,4852226.829675223
154711,3228405.24093039
154712,2195703.1004389226
154713,3173466.1920672217
154714,4606763.526936492
154715,6402388.681222815
154716,6020949.62911986
154717,6510904.0400209185
154718,5440828.207467765
154719,5473330.952231329
154720,13634731.496271152
154721,2644669.9837100613
154722,2240933.2211195137
154723,3659705.7154915016
154724,8192535.731880147
154725,7567178.828188431
154726,4845883.720416868
154727,6423797.676448916
154728,7214396.118317971
154729,3447509.9298580214
154730,1558245.3283383031
154731,4237522.451140683
154732,6913826.492128004
154733,3755462.1087833825
154734,9000501.930501569
154735,6066988.727825484
154736,2831964.24560259
154737,1872160.692925536
154738,4572198.651189526
154739,2201277.8127012257
154740,4189400.770102597
154741,4019324.5706921197
154742,3612313.3756082105
154743,4636625.050034366
154744,6700504.559311118
154745,3343679.9121755045
154746,3316999.03544438
154747,4043609.564783063
154748,4154898.167393465
154749,2655762.558376029
154750,5102459.326902324
154751,5672864.601968998
154752,2846537.7915318287
154753,5324676.341032937
154754,6198419.237092829
154755,3487415.6140213944
154756,5046688.623062796
154757,3484173.1978422096
154758,4335635.5316829
154759,4202524.667017366
154760,6494425.4463948235
154761,4419888.6828275705
154762,6963037.245708218
154763,4086466.35319419
154764,4417583.889968001
154765,11089944.579686057
154766,11610913.14526809
154767,5416564.836674907
154768,4438020.253381699
154769,1992597.7765743942
154770,4746732.712714206
154771,7760854.286361925
154772,5736864.076976153
154773,2396018.3119349927
154774,4184858.6244559786
154775,1481951.6245253226
154776,2272903.3236742313
154777,6198946.748098822
154778,3102329.5697891414
154779,10712026.52249898
154780,4281122.611406616
154781,5398053.67834778
154782,2559556.137374377
154783,3711716.762354234
154784,2647339.8301123865
154785,2151035.082674175
154786,7413189.395492181
154787,3843878.613461419
154788,6166130.419431813
154789,5790319.512446238
154790,5250984.537101994
154791,1964707.7327122004
154792,4033609.8802323164
154793,6111936.401296936
154794,2580594.1300362716
154795,7396416.201099061
154796,5011474.351651361
154797,7310915.5869387165
154798,4712491.90486587
154799,4779733.921331551
154800,3018814.267124239
154801,2501220.7884625834
154802,4650848.448476209
154803,5908769.711823123
154804,4349680.079064452
154805,9886802.145190042
154806,4884575.583483729
154807,3919375.875763164
154808,6029339.766506014
154809,4821462.286421733
154810,4365167.460334263
154811,4794167.292244087
154812,4024590.001750424
154813,4991664.160462739
154814,20199570.046604484
154815,3605100.4813683033
154816,4170739.0032035145
154817,4779687.589935655
154818,3533304.1580860913
154819,4979827.497285406
154820,5299421.21815502
154821,11760258.23779185
154822,6668832.274612047
154823,2003381.6306834533
154824,10122938.581641361
154825,3625538.1261874223
154826,5277940.656967898
154827,5752073.826551715
154828,4565397.968292732
154829,2493366.86906133
154830,6704559.434708879
154831,2881047.125542341
154832,3606289.2972807735
154833,4677080.252154303
154834,15046609.274819205
154835,3514980.568517113
154836,2599159.0241591455
154837,8927759.016082808
154838,4590016.790660126
154839,3934091.167875668
154840,3972381.9166809367
154841,2664212.371191601
154842,4138478.499734687
154843,2668535.705584932
154844,5031985.097973795
154845,20628862.969486654
154846,5404167.636549711
154847,5440876.0698273545
154848,5963077.760264535
154849,5689503.18776949
154850,5183856.874479995
154851,6461470.371393105
154852,6652447.831620788
154853,6922519.820965196
154854,2568860.40010971
154855,4662344.008173327
154856,6621533.937271923
154857,6245424.864228677
154858,2823085.2652094513
154859,5403497.35388658
154860,3880174.5266513037
154861,5470669.0170635665
154862,5357900.400023889
154863,4336160.312809914
154864,1343586.9114555628
154865,6663992.953797396
154866,3790274.299025894
154867,6948677.456811325
154868,4546598.249664644
154869,3939146.796682422
154870,8422396.663866227
154871,6067489.503966057
154872,5631380.173084585
154873,6783972.796859387
154874,12833878.07697402
154875,2787057.9867423438
154876,4097952.077796427
154877,5215721.917298991
154878,5377438.596798337
154879,11169770.92066672
154880,25917645.651014894
154881,7000382.474599761
154882,1547178.2890220308
154883,4862018.841380956
154884,2176533.5905813593
154885,5989593.185092245
154886,26307980.795840573
154887,2552994.429086403
154888,1823527.171784055
154889,8456526.25373965
154890,1784173.9379826477
154891,3120376.512285497
154892,4409578.98204525
154893,6602097.89127279
154894,1284973.5533451745
154895,3958641.429728185
154896,3428892.0658429023
154897,2988748.257212355
154898,5875749.808436388
154899,5030120.678768835
154900,4315388.419045792
154901,2122133.635429897
154902,4879692.279211309
154903,3288650.107995034
154904,2887053.8785838257
154905,4281117.322872544
154906,8182362.802588124
154907,2386435.87740137
154908,5465334.749239667
154909,4576309.632884435
154910,11477567.025484659
154911,3623406.434739358
154912,4563863.656568674
154913,5228057.803789557
154914,2961846.533567201
154915,3086518.521739456
154916,8660504.068972673
154917,3588762.729241284
154918,4523716.453965528
154919,5076053.3465466285
154920,2944024.6763489144
154921,4953866.205938678
154922,20800412.03968017
154923,2843075.7474895776
154924,23094500.93985428
154925,3087115.418247343
154926,11143673.86995866
154927,3767334.5629095566
154928,5469547.812433517
154929,2305867.7530858493
154930,4286038.882374536
154931,5168652.847443984
154932,5336609.036913919
154933,6602036.748532856
154934,5132542.114594789
154935,3115870.5614941325
154936,11192693.066135831
154937,6721778.929221259
154938,3972337.392237787
154939,1694630.3059687559
154940,3249503.472217381
154941,5983503.02714312
154942,2595903.7647132934
154943,6620977.078272018
154944,5936827.394317359
154945,7184181.973948518
154946,5503620.629984141
154947,3737296.2485239515
154948,9635759.979590544
154949,4998570.516075262
154950,4328610.774647917
154951,9382691.945044033
154952,4667502.459066964
154953,6426881.582242132
154954,5121937.071733196
154955,5096701.784633348
154956,5363821.950639524
154957,4626834.609601666
154958,4727731.515383114
154959,6510406.620942975
154960,5938394.407243819
154961,4674678.760570029
154962,4852380.200910034
154963,5147901.018136068
154964,2719836.873325829
154965,4172025.8295348627
154966,3755805.112489787
154967,3052248.810807217
154968,6515435.411899596
154969,2694903.9200453735
154970,7890006.98198887
154971,12336861.96236746
154972,3944967.281836861
154973,5365522.051667226
154974,4855612.728630243
154975,5781017.259961478
154976,2916015.1567727774
154977,2600292.2546229134
154978,4136182.0793695673
154979,7557300.2855719505
154980,2969153.8538383543
154981,4257689.863760056
154982,6866785.968575801
154983,2401635.245497816
154984,8534531.660106083
154985,6521817.501978574
154986,1990628.8917158158
154987,5407548.594871782
154988,9213220.922203634
154989,4331813.593189322
154990,2522750.0069238995
154991,4450507.321387382
154992,8995699.379787073
154993,2097057.4848775864
154994,4064879.0197542915
154995,3597937.237621075
154996,5584715.598730703
154997,5253270.390602324
154998,2809103.933903283
154999,4526082.633080443
155000,2027942.4792548153
155001,4589074.708950658
155002,4242486.483070188
155003,3223580.810529476
155004,5295008.166423442
155005,14382891.437371999
155006,5142846.89225694
155007,5169354.76891694
155008,5147928.065695078
155009,3726267.425473881
155010,5869217.088318606
155011,24988327.28012569
155012,4986253.969302246
155013,7564134.423818307
155014,4157611.017734872
155015,5265490.421498638
155016,7400150.49461075
155017,6470690.79791267
155018,4660026.394971874
155019,5561773.371678642
155020,4670717.050138176
155021,8973000.925290529
155022,4321961.743625911
155023,5816462.506697647
155024,4383580.265237689
155025,6366611.315167978
155026,2065310.1923717847
155027,17800005.40890997
155028,2473339.7730372013
155029,11309767.61382973
155030,4816628.096576671
155031,2321950.239191967
155032,3564890.2015433544
155033,3800095.1284383405
155034,2418913.5643731365
155035,4745565.45992413
155036,7356425.729744948
155037,4130082.4143467615
155038,5880170.574325298
155039,2919000.883577655
155040,4039801.7793171154
155041,6435812.244594568
155042,9200749.057612248
155043,6374803.319790594
155044,6594414.1970268
155045,3881191.143030676
155046,3995430.006428011
155047,6315729.935006008
155048,2152798.8304093126
155049,4313376.844451838
155050,2138605.5536217364
155051,8132399.372393159
155052,5847238.851445887
155053,13382994.808711208
155054,3188668.739044038
155055,9544302.933863334
155056,6217926.49157345
155057,7215492.246712717
155058,4436412.127813726
155059,1821306.2172915856
155060,3818509.088562996
155061,3508526.2962520123
155062,3647510.5588102075
155063,4427842.135260576
155064,2760794.550747319
155065,2486794.8329881
155066,5737732.821872683
155067,2938048.959421158
155068,2606525.7357025
155069,2029216.5056999712
155070,3530151.579624173
155071,5749643.321269834
155072,12199215.93241113
155073,5724758.747332206
155074,6949707.823440647
155075,2939385.7223129426
155076,2713763.3216481716
155077,3914057.9153200607
155078,3576836.366002068
155079,5219817.900141339
155080,3010616.4625340085
155081,2062852.0353514468
155082,4055252.509497136
155083,4067584.9087448735
155084,5842736.705532654
155085,4775122.278722224
155086,1880799.0870791893
155087,3298374.7879688847
155088,4834416.042121865
155089,2791899.41166549
155090,2329821.1718865847
155091,6323651.072399297
155092,3389444.4968639296
155093,2267093.98910818
155094,3076455.926620498
155095,1896077.4821508485
155096,4693833.673778281
155097,3544416.5096804136
155098,3000703.8384383647
155099,6758497.923196649
155100,5039617.933239949
155101,5483352.598569992
155102,6502390.630807858
