id,price
149402,4413992.990199609
149403,4446091.1747324355
149404,8122171.529826155
149405,5666623.618830265
149406,4385143.6165829105
149407,3937850.1008854895
149408,6828331.909207502
149409,13826026.618480586
149410,3109921.41419638
149411,6155089.554549281
149412,5992811.216471171
149413,2785566.2536866963
149414,5803769.002713403
149415,5310657.252467581
149416,3447567.995796412
149417,1845496.9088821635
149418,7221952.96483594
149419,6446095.677951936
149420,5970919.505533434
149421,3007898.736722955
149422,3928756.2806948572
149423,3212036.8976719393
149424,5979546.749241772
149425,2308734.082383922
149426,8372051.525890478
149427,3926255.448690447
149428,10476145.695333444
149429,2084885.3572419826
149430,7391970.963577211
149431,1476544.0419377312
149432,8869426.499546206
149433,3180966.4856183035
149434,3154886.790029145
149435,2173034.175560312
149436,3021643.1203260035
149437,4049902.4865411436
149438,4585568.845243593
149439,7414139.772238496
149440,1181427.7232688023
149441,6365831.996076564
149442,1778132.243036306
149443,4930153.874990073
149444,4693687.629303128
149445,6122018.383217271
149446,7885439.8044704795
149447,2299631.088724339
149448,3880050.798605566
149449,5847031.333858912
149450,3208538.9380107857
149451,3771085.050276503
149452,5725253.6475657215
149453,4352989.7150714835
149454,3683029.8559873076
149455,6094262.849947498
149456,6936747.89263377
149457,5452207.736074638
149458,2185981.040386298
149459,4064493.2636766722
149460,5212641.567938627
149461,5189862.993391793
149462,2796537.146885073
149463,3411350.685490144
149464,5120677.723586585
149465,9669849.097160462
149466,4208979.665386517
149467,6224032.06424671
149468,9257782.745795287
149469,7696839.430096787
149470,8513798.057468459
149471,5019765.522025466
149472,7544802.411887732
149473,2374650.377041822
149474,2502881.9327190435
149475,2037159.54763899
149476,4303333.971075882
149477,3486604.229328814
149478,5462858.586452595
149479,2195826.986522635
149480,4653132.415517747
149481,5700437.93993861
149482,4246025.875268089
149483,11035872.421117906
149484,3056451.382290615
149485,4514438.305078224
149486,3988173.790633198
149487,5100933.494389017
149488,5273530.484313448
149489,2110534.494211923
149490,3417236.423725507
149491,2898318.677672928
149492,4147824.973866574
149493,4350634.81748945
149494,3338863.2119499026
149495,1370208.6486500008
149496,5617302.420559474
149497,3474891.232443428
149498,4663689.88909452
149499,3227286.674926282
149500,5446037.004525765
149501,5931558.416569037
149502,6254714.171794404
149503,2985099.486453212
149504,3901575.675857517
149505,6501532.343318676
149506,3919309.5015859744
149507,4075829.019742524
149508,2783441.0754871466
149509,10045719.902277233
149510,7145935.34998811
149511,2241545.6086846115
149512,3630229.802233654
149513,2812489.3490685206
149514,4791898.68518782
149515,3059315.4522490352
149516,2296565.640904675
149517,4596040.333246723
149518,5254254.855739447
149519,5171667.326902251
149520,5681335.203884033
149521,2285554.2136379937
149522,6754621.978764131
149523,3036079.03231979
149524,13394229.48642637
149525,2361474.622468173
149526,4079395.5496126395
149527,5362365.130830886
149528,5306466.246288592
149529,4985715.972018844
149530,11797456.06041391
149531,3004593.6931314003
149532,5612674.253882624
149533,5154924.62312396
149534,3359739.990816096
149535,6558476.592749022
149536,1531220.1802361766
149537,8644704.433609784
149538,5375760.829856755
149539,6772997.1729742475
149540,4531367.528247564
149541,5733070.575236825
149542,7327562.261331211
149543,3153178.9067484112
149544,11915954.95656543
149545,4754227.659340409
149546,3382384.068653927
149547,3278345.238486897
149548,5114648.539724293
149549,6368105.43745034
149550,5682131.490019582
149551,3277180.563340444
149552,5146413.171727457
149553,11820829.314518293
149554,4350816.169600483
149555,1712488.1365453098
149556,5406100.622847075
149557,3126021.0225409656
149558,4158024.736947928
149559,21114979.673199795
149560,5827165.317569695
149561,3498180.5994780464
149562,2548128.434334404
149563,5927406.286972233
149564,3526524.0875744624
149565,3637430.081271722
149566,1888489.5631513312
149567,3233226.2654432096
149568,2345774.6782210693
149569,3822822.8099513543
149570,3337937.914129859
149571,5187223.090675141
149572,5487970.24414131
149573,4721174.679850186
149574,2288509.4588783276
149575,28252089.403821513
149576,4937484.8970523095
149577,5558165.437976595
149578,6269072.585692602
149579,16932130.6678901
149580,3098593.792879657
149581,4734442.435485524
149582,3130981.77518137
149583,5440405.263122863
149584,9424729.673181403
149585,9244726.535526967
149586,6221060.245180822
149587,3721192.044628809
149588,5630531.23493678
149589,6865936.217410851
149590,6141972.307613729
149591,4220869.643485012
149592,4633250.189894925
149593,4221200.412803432
149594,10717144.338113494
149595,17697749.55036033
149596,3435916.0144938068
149597,5523653.670770273
149598,2192266.6650023106
149599,3754915.088092763
149600,9315929.523589445
149601,3999730.74067549
149602,5200466.898394908
149603,4073145.650370038
149604,3210909.1567678615
149605,2980410.6101630214
149606,3622736.79604364
149607,3421207.453321675
149608,4896368.415312772
149609,2119344.9241727013
149610,1915898.044320981
149611,2567697.2318669646
149612,1435323.7965107835
149613,3870977.620264969
149614,3769140.802085464
149615,5253809.476683029
149616,4420574.705702857
149617,5400263.715029122
149618,3498493.8762245476
149619,3141755.511209499
149620,2950841.0360640427
149621,3982273.0313270297
149622,4048116.4947030134
149623,5248521.024224446
149624,17282703.005078755
149625,3987844.291386604
149626,5765318.81830996
149627,5292545.810715673
149628,3861409.699736881
149629,3670865.782596203
149630,1738810.7222222341
149631,3950889.4371403446
149632,5699743.073166094
149633,4023192.5110536655
149634,3206376.947676408
149635,7350715.644103936
149636,6681887.599353169
149637,5016013.261601659
149638,1998652.1443378758
149639,7870470.052082419
149640,5742550.534665422
149641,1566102.3929149634
149642,2953686.3844221574
149643,2218458.262117311
149644,3707048.537926045
149645,4932563.330357783
149646,2756960.8025970175
149647,4339552.409951617
149648,4489545.667064935
149649,10163919.857965205
149650,22712003.520618193
149651,6971586.719242062
149652,5559902.1435635565
149653,3686128.5598182203
149654,7298814.459452871
149655,2839191.5976288724
149656,6547909.135049451
149657,5081480.651575728
149658,5124711.208869596
149659,3681683.710049991
149660,7374185.878572106
149661,3728973.224546101
149662,4504134.084380498
149663,6826046.112351994
149664,2135510.0674129142
149665,3271488.569430502
149666,3361479.104557609
149667,1965789.7420504144
149668,8833633.992025793
149669,3214457.9002240705
149670,2678655.5955688865
149671,14367777.66298222
149672,4642913.884343307
149673,19790045.762284204
149674,3737686.1260547666
149675,4374705.497656677
149676,1913544.6947454736
149677,6800488.446158908
149678,2618320.499931092
149679,8507673.197869321
149680,2770617.1423498522
149681,3556835.1011711126
149682,3397370.7582726665
149683,6992973.751758023
149684,5438217.645409102
149685,2792183.962327014
149686,12173973.474242553
149687,5689010.036463978
149688,2597856.7831015363
149689,5922869.693536886
149690,3612608.021242728
149691,15319114.260628501
149692,3573338.3609689875
149693,3155089.3415015284
149694,4865344.694983436
149695,6884984.359579798
149696,7245753.67590224
149697,5165039.048164723
149698,4020448.884503522
149699,3472155.728677394
149700,3115213.028328249
149701,6686759.392354794
149702,3357337.7575949514
149703,4504480.82854368
149704,3971534.5933058523
149705,2690639.1164419074
149706,4514307.160172999
149707,2626541.243501711
149708,10617627.962723922
149709,4408199.165127974
149710,3723848.237819235
149711,5463282.644718998
149712,6482160.876249539
149713,7348478.891946562
149714,5124258.499385237
149715,6369200.078259616
149716,4896808.024914104
149717,8148377.502924608
149718,3348908.3058572956
149719,5041626.209304848
149720,4954413.084407638
149721,4052694.8504945254
149722,3953400.819201985
149723,13965895.889546335
149724,4062019.660827616
149725,4133397.9353520004
149726,4397549.002313292
149727,4702264.605375672
149728,2608897.9023722336
149729,3190537.3237738237
149730,2783761.761681613
149731,7118850.906743313
149732,3268016.140750814
149733,5203733.295161149
149734,2448068.3948281673
149735,5971385.273566094
149736,6876949.333483422
149737,3157983.260397064
149738,7068751.562638088
149739,4742585.639868057
149740,2344410.4900467144
149741,2233566.3027686696
149742,4620206.577453642
149743,5131654.906914232
149744,7097955.21670563
149745,2582488.1070781006
149746,11424406.365954338
149747,3778491.452457183
149748,23028996.320331022
149749,6099398.300037227
149750,4490343.355470823
149751,2756636.332358591
149752,1485752.7644611956
149753,5001759.560675509
149754,5298958.146962355
149755,1735481.2464096844
149756,2711398.190608868
149757,14740539.763887316
149758,3030407.1174524445
149759,3814959.928612472
149760,4393449.301661303
149761,2788812.815964527
149762,3011906.7341313306
149763,5575556.011064601
149764,5010684.9008407025
149765,5688329.57902857
149766,5108797.967524741
149767,5668021.858348825
149768,6018089.794808292
149769,2973494.9012953257
149770,2382350.0843163417
149771,9506654.268685788
149772,2845130.0867966344
149773,4787666.61364575
149774,3894300.786164661
149775,5491009.1320689125
149776,4152572.889467495
149777,4740152.837949753
149778,2988541.9435930545
149779,3081040.5593831753
149780,1959711.0183324413
149781,4004816.459589893
149782,3640385.3084110636
149783,3557169.7681315145
149784,8493027.493862111
149785,7757274.376365004
149786,2491358.04800124
149787,6328961.76245462
149788,3688658.716455941
149789,3085870.665458415
149790,3504186.0139543284
149791,4982675.2089447295
149792,7533707.556443561
149793,6679656.524459362
149794,4409947.21279403
149795,9752267.17260019
149796,3437518.7372412863
149797,9175139.980718572
149798,3370709.312377933
149799,3892879.9933487168
149800,15558346.921124823
149801,6202863.00831106
149802,5909979.844828518
149803,4398924.704404223
149804,3236428.550016384
149805,2995977.1419877647
149806,12462635.660859887
149807,3796459.607968115
149808,6975620.998527763
149809,6977373.420199998
149810,3493697.9555104384
149811,8779303.701000053
149812,2256921.849304861
149813,7468043.390124226
149814,1322298.9759633522
149815,3878593.315423196
149816,5835765.429085029
149817,4148741.5261558397
149818,4783965.771955583
149819,5461432.495411914
149820,3882252.6558456607
149821,4952114.986706203
149822,19125072.27780982
149823,4390815.251068197
149824,7336971.381290605
149825,3354563.253780335
149826,4096480.83387399
149827,6353012.890280024
149828,5318371.3644179
149829,2072050.8244354725
149830,6197680.64749982
149831,5318302.537784026
149832,2763670.3214448774
149833,7028363.94228681
149834,4977867.69762272
149835,5707597.003724262
149836,2244295.281209809
149837,2939885.546454224
149838,4583194.260089429
149839,21810095.198489524
149840,2452438.7821685267
149841,5705463.817891456
149842,4074116.5108877597
149843,5469752.314641578
149844,3420890.8992274823
149845,17581711.668824583
149846,5349157.878706474
149847,7087427.078365974
149848,6839808.5500032585
149849,5256035.330853851
149850,5862246.877239058
149851,2308853.8075754493
149852,4951068.529454379
149853,4487517.399909064
149854,3996287.1993042775
149855,5312941.64254511
149856,7265403.634995146
149857,3089918.892752333
149858,2819973.1871398706
149859,5776098.709885052
149860,4580452.191132584
149861,3611854.372024281
149862,5155360.178586621
149863,3787253.493107228
149864,1837401.7565125106
149865,2569188.9985130755
149866,2586140.4353902577
149867,12391942.669602033
149868,5689916.056089878
149869,6742242.949736325
149870,3951031.703258639
149871,6380000.455384275
149872,5859953.224351427
149873,5023188.46293045
149874,5456450.2011361895
149875,4469682.157222985
149876,5242777.5153920185
149877,12581961.405925877
149878,5753916.703235384
149879,2928709.5236231
149880,2906094.037280626
149881,4063260.7596274926
149882,7705531.237197955
149883,5378680.04850616
149884,9067362.216189342
149885,3099617.0713206464
149886,3272792.090313994
149887,5958515.471593768
149888,5581969.3981812475
149889,6853756.405872261
149890,4550581.914367672
149891,7036548.03293182
149892,27249235.238203544
149893,7199287.141605669
149894,8000284.080050223
149895,6468369.84643474
149896,4980636.72988539
149897,6711934.233264204
149898,5002106.735741756
149899,2235864.7551938253
149900,3513723.808222521
149901,4849198.384526448
149902,5773903.773389072
149903,4314675.674252179
149904,4967341.770349511
149905,3897368.9996436085
149906,3085438.070047611
149907,6821865.89784107
149908,3635157.3688167175
149909,4399385.776482855
149910,6670203.315525713
149911,2976144.5348664094
149912,5759410.757657864
149913,4985619.858197782
149914,3918063.7006137427
149915,5950240.648019497
149916,3693322.7497536885
149917,4848608.621719867
149918,5437131.95944417
149919,14832912.933182796
149920,7352518.295832343
149921,9034554.576949773
149922,4259358.514246371
149923,7653749.63794607
149924,2365820.8196564326
149925,5780617.392843956
149926,2233631.8904948276
149927,4058621.9053091696
149928,8388296.181446621
149929,2356839.999542167
149930,8366601.677765784
149931,4372970.50203121
149932,1743930.9915356133
149933,5523988.8383490145
149934,10285711.881085038
149935,5540800.788311755
149936,6317067.84673781
149937,5205931.577484941
149938,5985032.703722651
149939,4272338.219030544
149940,7039237.980615677
149941,5664715.531899253
149942,6360992.0409900015
149943,6613339.752241895
149944,1828414.3788529737
